3.1153	-0.013251	0.039256	-2.5368	1.5606	0.02994	9.506415	-0.08594	-2.93564	-1.984609
3.1142	-0.020756	0.042973	-4.3401	-1.673	-0.02664	9.302242	-0.102804	-4.045962	1.091375
3.1142	-0.0167	0.040419	-2.6133	0.1281	0.00925	9.111023	-0.057561	-2.341736	-0.333005
3.1143	-0.008902	0.040123	-2.0837	-0.8037	-0.00753	8.96593	-0.05869	-1.908183	0.435444
2.104	0.045639	0.030083	-2.14	-1.1818	0.00376	9.111747	0.151897	-1.178068	0.94792
2.1095	0.050346	0.02263	0.4346	-0.5695	-0.00919	9.179941	0.168613	-2.783419	0.12921
2.1087	0.055906	0.020949	-0.2651	0.984	-0.01574	9.242267	0.138131	-0.534851	-0.381546
2.1086	0.057882	0.018574	-4.3466	0.8522	0.01493	9.233181	0.146835	1.83741	0.813059
2.1083	0.053906	0.016613	-0.8629	-0.399	-0.01034	9.270615	0.15579	1.232703	0.005926
2.1077	0.049157	0.016586	0.4963	0.3921	-0.01594	9.319374	0.144398	0.477454	-0.064599
0.623	0.059456	0.020884	-0.7361	-0.553	-0.00367	10.250358	0.156528	-0.402348	-0.158832
0.6263	0.06525	0.018543	-2.4533	-0.7014	0.01447	9.750834	0.139321	-2.73609	0.30866
0.6268	0.057353	0.01689	-2.4523	4.1577	-0.0057	9.712486	0.158242	1.263739	0.022818
0.6251	0.051319	0.020012	-5.7362	-1.224	-0.03497	9.662717	0.090228	3.869812	-0.991768
0.6255	0.055474	0.018127	2.2927	0.2519	0.0143	9.71902	0.178315	-0.606755	0.694039
0.626	0.059786	0.020627	1.7147	2.1992	-0.00432	9.6676	0.135452	-0.96351	-0.816714
0.6231	0.036892	0.021928	-0.1451	-0.2516	0.0036	6.46238	0.100606	-0.238056	-0.169179
0.6236	0.032493	0.028696	-1.4896	-0.9748	0.00334	5.289629	0.079565	-0.179685	-1.002895
0.6234	0.027767	0.024246	-0.9406	-1.0947	0.00324	5.222185	0.093871	-0.461471	0.145559
0.6228	0.022473	0.021271	-3.05	0.436	-0.01622	5.155214	0.096728	-0.109315	-0.252829
0.6213	0.018752	0.021359	-2.5029	0.6868	-0.03529	5.105475	0.039075	0.893369	-0.635278
0.6211	0.017852	0.02145	-1.4051	-0.6114	0.00864	5.071105	0.090452	-0.317539	-0.175457
0.804	0.037491	0.027426	3.3545	-1.709	-0.31628	6.898814	0.066103	2.906731	0.242457
0.612	0.023488	0.027482	-8.5888	0.4291	-0.01486	6.211878	0.083611	-3.832372	-0.859962
0.6116	0.021055	0.025683	-9.0256	0.5945	0.00452	5.777472	0.080582	-3.822208	-0.034132
0.6116	0.019481	0.026159	-9.1325	0.4378	0.0023	5.362255	0.075222	-4.217383	0.192056
0.6113	0.020746	0.026342	-8.3702	-0.542	-0.00546	4.948804	0.058712	-5.284305	0.228929
0.6115	0.02216	0.026044	-8.5455	0.0923	0.01191	4.521185	0.076001	-7.454621	-0.633385
-0.8328	0.043771	0.017841	-0.1412	-1.7047	-0.18903	4.90542	0.04764	-0.755244	-0.052048
-0.926	0.046631	0.014661	0.3468	0.2792	0.00273	5.340307	0.080516	-0.603548	-0.398813
-0.9263	0.046599	0.014416	-0.621	-1.2569	-0.00803	5.350676	0.076725	-0.869136	0.646781
-0.9263	0.047582	0.014356	-3.2516	0.7173	-0.00026	5.38192	0.080156	0.688029	0.059176
-0.9268	0.052126	0.011838	0.8294	-0.2714	-0.00753	5.444581	0.067096	0.116265	0.754852
-0.9266	0.054456	0.011924	1.3031	0.6903	0.00117	5.444271	0.075385	-0.541567	-0.87018
-3.1357	0.035153	0.020801	0.5044	0.3082	-0.00217	0.079259	-0.038593	-0.2834	0.391227
-3.1366	0.037082	0.020879	-0.5978	0.3072	0.00137	0.372646	-0.050157	-0.225212	0.055873
-3.1368	0.036198	0.021341	-2.0614	-0.1186	-0.0008	0.306967	-0.053552	-1.554695	-0.485625
-3.1369	0.034376	0.021644	-3.4141	-0.1315	-0.00061	0.165412	-0.054267	-7.954697	0.912644
-3.1368	0.033124	0.021627	-3.1679	-0.1956	0.00182	0.059034	-0.057947	-1.336198	-0.504652
-3.1368	0.033763	0.021452	-1.3369	-0.0773	-0.00111	0.109836	-0.059558	0.476237	-0.342777
3.0869	0.03094	0.020934	1.0389	1.8536	-0.01941	7.983536	0.149878	1.519526	-1.121739
-3.1006	0.039902	0.014007	4.8588	3.0281	0.15387	9.310603	0.122629	14.242558	-9.303713
-3.0929	0.040845	0.01392	4.2151	0.5788	0.15725	9.464479	0.138783	-0.476369	3.585767
-3.086	0.040703	0.016481	3.5693	4.0416	0.12521	9.618073	0.140579	0.723181	-0.186488
-3.0817	0.041437	0.01744	3.0315	-0.9774	0.05636	9.773849	0.084161	2.586334	-4.352585
-3.0778	0.040339	0.0186	1.8959	2.6348	0.07628	9.891263	0.099733	-0.294443	-0.178698
-3.1396	0.032691	0.02455	0.4852	0.5853	0.03413	12.660111	-0.027773	0.436349	0.484817
3.1415	0.031825	0.027407	-0.7312	-0.746	-0.01435	12.881086	0.045807	-0.169151	0.554141
3.1409	0.032092	0.03217	-1.0974	-1.1176	-0.04088	12.897486	0.103067	-0.340447	-1.38554
3.1401	0.029763	0.028379	-3.2214	0.0671	0.00632	12.837053	0.017839	-22.811102	-15.742571
3.1409	0.028865	0.028165	-1.047	0.5743	0.03786	12.870404	0.093086	-0.930228	0.575913
3.1409	0.02952	0.026942	1.0816	0.5679	-0.00775	12.910149	0.053058	2.363112	-0.831693
-3.1406	0.034692	0.026817	-0.8883	-1.0208	-0.02017	11.017007	-0.001064	-2.830887	5.540147
-3.1283	0.026146	0.024998	-0.2651	0.6807	0.02492	10.669291	-0.024183	-7.073156	-4.774491
-3.1276	0.025177	0.021918	-1.1205	-0.6123	-0.00009	10.683385	-0.022519	-1.865183	-3.174461
-3.1279	0.027567	0.017652	-3.083	3.553	0.01556	10.728423	-0.081116	0.793365	-0.492615
-3.1266	0.027171	0.018219	-1.2069	-2.0084	0.0366	10.730875	0.023881	0.055308	2.595977
-3.1251	0.026532	0.018495	1.1113	3.5862	0.02457	10.789264	-0.043072	3.298138	-1.426494
3.1263	0.024175	0.028351	-0.6077	-0.7707	0.01368	12.435954	-0.036175	-4.681208	5.290149
-3.1356	0.015222	0.027458	-1.4386	1.8967	0.01357	11.990738	-0.061146	0.021159	-1.626187
-3.1359	0.014578	0.027503	-2.2328	-0.2456	-0.02405	11.986783	-0.068766	-1.928513	-4.597696
-3.1363	0.00991	0.025117	-4.7798	0.1452	0.02891	11.895103	-0.099047	-2.446451	-4.292371
-3.1354	0.008781	0.025018	-2.1322	-0.3895	0.02861	11.935507	-0.036089	2.021722	1.325487
-3.1351	0.008836	0.024432	0.0873	1.5792	0.02464	11.951613	-0.043404	0.901543	-1.197268
3.1364	0.026293	0.02695	-0.5826	-0.4654	0.01411	10.148003	-0.044695	-0.961178	-5.243066
-3.1395	0.020864	0.029571	-5.419	-0.0669	0.01274	9.196384	-0.064756	-1.964639	6.621427
-3.1391	0.021194	0.028926	-4.1587	0.89	-0.00302	8.969462	-0.068643	-1.518912	-0.460981
-3.1391	0.021951	0.028182	-6.7009	-0.5671	0.01029	8.707507	-0.072296	-4.367003	0.376946
-3.1386	0.023161	0.028182	-5.2309	-0.2803	0.00716	8.487426	-0.059601	-1.175406	-0.09433
-3.1381	0.023331	0.027937	-4.6803	0.0727	-0.00185	8.231657	-0.075251	-1.234527	-0.625453
1.5875	0.033803	0.024235	0.8082	0.2301	-0.00589	8.644428	0.058392	-0.6027	-1.327259
1.5577	0.05213	0.030411	-0.4435	0.3516	-0.01992	8.718505	0.094838	-9.051622	0.360974
1.5555	0.037471	0.033012	-2.4816	-3.7556	-0.06352	8.814777	0.042178	7.256527	2.089787
1.5533	0.030506	0.027684	-4.734	-1.7839	-0.02597	8.84615	0.040241	2.114894	-1.325198
1.5524	0.033385	0.026032	-3.3586	1.6095	-0.04965	8.926896	0.019791	11.967868	-0.382354
1.5515	0.037983	0.025116	-0.2704	0.5869	0.01453	8.945328	0.071418	-1.713548	-0.593107
1.6162	0.030873	0.036002	0.8651	-0.1187	0.03966	8.407791	0.069672	-1.086013	0.132095
1.6057	0.045048	0.044572	0.0469	-0.8941	-0.06124	8.453155	0.030003	-0.821943	6.297907
1.6025	0.040591	0.040466	0.1814	-4.8005	-0.10215	8.321501	0.059801	-1.367136	-2.572543
1.5993	0.027651	0.035501	-3.7028	2.2896	-0.05551	8.211152	0.046031	-3.527115	-3.320973
1.5946	0.02323	0.031764	-3.0239	-1.4775	-0.09518	8.290051	0.065327	3.049231	3.791826
1.5903	0.02615	0.029206	-1.0868	0.6504	-0.0733	8.297357	0.084826	-1.708135	-1.233929
1.4881	0.021176	0.019762	-1.2575	2.343	0.02133	5.012478	0.016016	-0.52861	-0.209339
1.5025	0.033219	0.023639	-2.181	-1.6248	-0.02738	4.077017	-0.007245	-6.701441	-7.134133
1.502	0.030829	0.019729	-4.1125	-0.7362	0.00155	3.937896	0.008321	-2.949484	1.915126
1.5023	0.028653	0.018731	-5.3632	0.3202	0.0027	3.762989	0.016492	-1.877036	-1.16467
1.5028	0.029903	0.01441	-4.347	-0.2397	0.00383	3.595982	0.009698	-1.154576	0.715792
1.503	0.031127	0.015551	-3.7879	3.006	-0.01061	3.386089	-0.010411	-2.391524	-2.268793
0.2067	0.026875	0.035825	0.3581	-2.1668	-0.26905	5.548193	0.024166	0.546972	-1.021593
0.0244	0.042328	0.033873	0.5666	0.967	-0.09573	5.668035	0.118291	-1.248534	-0.156043
0.0192	0.039254	0.023274	-0.1254	0.2066	-0.10683	5.589376	-0.016694	-6.342625	-1.955274
0.0148	0.028009	0.023769	-3.8052	1.113	-0.05399	5.570003	0.076434	2.203424	0.044751
0.0129	0.024137	0.033363	-1.6427	1.7061	-0.0447	5.621231	0.021513	-1.361689	-9.518244
0.0095	0.030009	0.03774	-0.1208	-3.1813	-0.06007	5.697039	0.033122	-0.357341	-0.47633
0.0187	0.033407	0.029885	-0.8512	0.4253	0.00614	6.501071	0.003564	0.702571	-0.644463
0.0114	0.021953	0.030386	-0.744	-0.959	-0.03859	5.672203	0.016663	-1.148433	0.189073
0.0109	0.020402	0.02984	-1.2796	1.3929	-0.00539	5.696382	-0.003911	-0.486984	-0.102942
0.01	0.027476	0.029302	-4.2446	-0.1628	-0.03221	5.74454	-0.075564	0.385008	-4.995173
0.0097	0.037298	0.031147	-1.5746	0.7841	0.03226	5.725404	-0.012465	-0.751974	0.935265
0.0095	0.039349	0.032516	1.4405	-0.971	0.0112	5.707177	0.009218	0.897599	-0.071673
-1.6368	0.032164	0.029741	0.2563	0.0684	-0.00256	6.670948	0.021061	0.730118	0.729051
-1.6421	0.04088	0.030012	0.4734	-3.326	0.00491	6.790702	0.006224	-1.935638	-1.502085
-1.6415	0.028953	0.028132	-1.5792	4.5639	0.01507	6.638183	-0.067097	-6.4268	-7.36383
-1.6416	0.020987	0.028998	-3.5337	-2.3963	0.04568	6.758521	0.021929	6.521735	8.669447
-1.6394	0.019806	0.030303	0.3585	1.6811	0.02231	6.796585	-0.005919	0.287063	-1.205615
-1.6386	0.023796	0.029787	0.046	-1.3073	0.0394	6.825457	-0.018477	-1.427165	-0.425522
-1.6175	0.033771	0.031314	0.7677	-0.1821	0.01681	7.291635	-0.029452	1.607385	0.663321
-1.5841	0.038936	0.029396	-0.157	3.8999	0.04357	7.48421	-0.043567	-0.165015	-1.738035
-1.5831	0.024248	0.029065	-1.7229	1.665	0.01371	7.284002	-0.084618	-6.347489	-0.39744
-1.5823	0.009495	0.02912	-4.4906	-4.1036	0.02476	7.323364	-0.011244	3.260133	0.204516
-1.5791	0.009955	0.025505	-0.5558	4.0541	0.07272	7.380022	-0.043281	-1.085452	-1.102274
-1.5773	0.019829	0.026587	0.5075	-1.467	0.0354	7.473233	0.010397	16.746334	11.325329
-3.4686	-0.036144	0.006539	0.5441	1.2302	0.26828	7.588627	-7.588198	0	0
-2.9778	-0.032256	0.026074	-0.6734	1.4841	0.21247	7.958005	-7.557848	0	0
-2.956	-0.033696	0.024005	4.8253	-1.1472	0.1917	8.048336	-7.521835	0	0
-2.937	-0.031273	0.02256	2.2786	6.1778	0.2079	8.095323	-7.439837	0	0
-2.9179	-0.032115	0.022864	1.1856	-0.1256	0.16878	8.089322	-7.280023	0	0
-2.9031	-0.032633	0.018137	0.6981	1.9777	0.12152	8.097295	-7.226666	0	0
-1.6539	0.028423	0.024009	-2.5377	-0.2726	-0.03432	5.833883	-0.01531	-0.305562	-0.606448
-1.6659	0.03037	0.022929	-1.7638	0.0468	-0.00551	5.09726	0.052224	-7.8432	2.910669
-1.666	0.032076	0.020868	-2.029	1.4524	-0.02605	5.038866	-0.03213	-0.993032	-0.513068
-1.6663	0.031171	0.023149	-4.001	-0.3197	-0.01901	4.952396	-0.023355	-6.401346	-1.326771
-1.6662	0.032633	0.027233	-2.4146	0.0138	0.02085	4.913375	-0.021135	-2.460905	-1.28168
-1.6662	0.031227	0.025637	-0.5815	-1.163	0.03602	4.855989	-0.011628	-0.028755	-0.231494
3.1266	0.029787	0.022695	2.8806	6.7948	-0.00954	9.11304	-0.109626	-3.171268	-6.577213
3.1322	0.03656	0.025588	-0.3728	-1.4495	-0.06128	8.958222	-0.021141	4.593756	0.761229
3.1328	0.033232	0.025815	0.0868	4.8225	-0.00483	8.929108	-0.03451	-3.065492	-4.604552
3.1316	0.029724	0.030573	-3.9443	-5.5775	-0.03903	8.937146	-0.038305	24.179637	9.220318
3.1326	0.028577	0.031163	0.1091	1.8543	0.02836	8.942175	-0.024413	3.574949	-0.599808
3.1329	0.029743	0.033605	-0.8878	-1.5362	0.00355	8.955289	-0.005844	-2.660249	-0.2427
-1.6231	0.033765	0.031512	0.8181	-0.1746	-0.01514	6.152764	-0.012682	1.642184	0.618923
-1.6367	0.036784	0.026655	2.0677	1.7617	-0.0225	6.838909	-0.030445	0.983086	-1.975041
-1.6368	0.042341	0.025981	0.6785	1.2574	0.04241	6.881106	-0.045939	2.373557	0.768343
-1.636	0.042631	0.026855	3.3228	4.7609	-0.0065	6.871478	-0.050824	22.527153	-25.113555
-1.6371	0.034507	0.025238	1.2612	-3.332	0.00309	6.851797	0.011058	-4.051565	-1.720081
-1.6375	0.027295	0.027834	0.7569	2.6197	-0.01842	6.918578	-0.044241	-0.019372	-3.561054
0.0374	0.010314	0.028022	-0.5584	-0.0282	-0.04941	4.211197	0.021475	-0.351237	0.005133
0.0234	0.01134	0.025825	-0.1566	0.3036	-0.00508	3.536654	0.014753	0.391904	0.57984
0.0232	0.011044	0.027324	-0.8552	0.1212	-0.00508	3.461708	0.010307	0.003565	-0.209749
0.023	0.010399	0.027125	-3.052	-0.0121	0.01212	3.356883	0.000202	-2.13585	-0.140222
0.0232	0.01077	0.028633	-1.9977	0.907	0.00437	3.316127	0.047932	-0.967865	-0.313523
0.0226	0.008003	0.030154	-2.5043	1.6715	-0.01376	3.228369	-0.021052	-1.929783	-1.318205
-0.0193	0.025227	0.030779	-2.1978	-0.0969	0.00879	6.653227	-0.073405	-0.924991	-0.221335
0.003	0.026554	0.028225	-2.7154	-1.4321	0.03621	5.094495	-0.055718	-6.307837	6.43961
0.0042	0.026311	0.026145	-3.2231	1.2574	0.00923	4.919078	-0.082344	-1.606114	-1.253961
0.0043	0.025383	0.0238	-3.7638	-0.2757	0.0007	4.736953	-0.074634	-2.485844	0.08869
0.0047	0.024867	0.023228	-3.2834	0.3473	0.01767	4.581158	-0.081473	-0.8864	0.021304
0.0056	0.025387	0.023772	-2.435	0.5877	0.01952	4.464307	-0.083006	-0.218463	-0.200089
-0.0016	0.018496	0.030553	0.4768	-0.5684	0.00925	8.49101	-0.000586	1.703886	0.888237
-0.0004	0.00859	0.027902	1.6127	4.1678	-0.01708	8.707	-0.001483	4.005624	-1.650181
-0.0007	0.00712	0.026492	1.0268	-0.4583	-0.01754	8.641003	0.000951	-4.602847	-0.270682
-0.0017	0.005006	0.023204	-3.0187	-2.9377	-0.03186	8.642352	0.063308	-3.137228	2.833669
-0.0004	0.004239	0.023374	0.2793	3.0118	0.04962	8.660059	0.028536	-7.464121	0.524583
-0.0007	0.005381	0.021895	1.491	-1.3514	-0.00367	8.78503	0.01685	3.258995	2.77081
0.0069	0.030765	0.031237	-0.7861	0.3048	-0.00717	6.461193	-0.005418	0.954538	0.176261
-0.0004	0.038132	0.040556	-1.0742	0.332	-0.02686	5.44514	0.036822	-2.523614	2.123814
-0.0008	0.039803	0.04749	-0.1339	-5.0378	0.00145	5.380232	0.045696	-1.262041	0.152154
-0.0001	0.029914	0.041764	-3.2104	-4.3639	0.05066	5.241539	0.126476	-14.093291	9.057674
-0.0001	0.022587	0.030407	-2.3423	4.7762	-0.05499	5.223042	0.020478	0.112227	1.597286
-0.0025	0.025697	0.021597	-1.7697	0.127	-0.01355	5.243002	-0.008108	-0.452285	-0.810339
0.005	0.014311	0.030708	-0.2195	-0.3194	-0.00158	10.219113	0.003095	2.866955	-1.42714
0.0047	0.007804	0.024849	-0.6857	0.6952	-0.05275	10.232508	-0.053909	-0.601745	-7.033161
0.0046	0.011993	0.019376	-3.7494	1.0531	-0.09744	10.021481	-0.17691	-34.823206	-63.19683
0.0035	0.013867	0.021821	-4.7487	0.1952	0.03085	10.141202	-0.028506	1.585463	1.718345
0.005	0.006401	0.02432	0.0902	0.7094	0.01589	10.110018	0.03155	24.456883	-3.69299
0.0039	0.003018	0.023683	0.2618	-0.5032	-0.00733	10.164104	-0.00636	-7.027593	-11.352187
-0.0051	0.032708	0.027973	-2.3329	-0.6267	0.00091	4.932026	-0.009153	-1.478385	-0.435029
-0.0007	0.033194	0.02731	-1.2923	-0.0861	-0.0079	3.915093	0.024259	-2.591595	-0.448334
-0.0008	0.033552	0.025565	-4.3499	0.707	-0.01207	3.753007	0.003998	-2.425261	-0.435494
-0.0008	0.034029	0.024182	-6.1541	-0.1447	0.00432	3.564	-0.001851	-3.058884	-0.914798
-0.0002	0.034064	0.025062	-5.0675	0.1235	0.01964	3.36006	0.019328	-0.987734	0.033485
0.0005	0.032419	0.025317	-5.2746	-0.3634	0.01493	3.142013	-0.007429	-1.683195	-0.150058
-0.0104	0.053344	0.014591	0.9522	-2.9877	-0.04611	8.142703	0.022319	-4.920725	0.587052
-0.0104	0.061069	0.024338	3.6916	4.7794	-0.00413	7.985091	0.048961	4.603251	-2.392965
-0.0109	0.057538	0.02629	-0.8852	-0.5619	-0.04826	7.821001	-0.082247	-41.83551	-26.123116
-0.0122	0.056695	0.026545	-2.9546	-0.3017	-0.00835	7.889753	0.012748	4.918883	2.46723
-0.0111	0.055615	0.029738	-0.084	-1.0954	0.01445	7.862856	0.028726	1.955894	3.271232
-0.011	0.055468	0.027617	0.2621	0.7864	0.01425	7.84545	-0.002298	1.014567	-0.375564
-1.9007	-0.009487	0.016855	0.0836	-0.1967	0.00771	9.869068	7.805486	0	0
-1.8957	-0.00796	0.024363	-1.1427	1.0838	0.00312	10.027084	7.971303	0	0
-1.8966	-0.011299	0.027161	-1.9221	0.3503	0.00202	10.084822	8.038877	0	0
-1.8975	-0.025565	0.03049	-3.1374	-0.302	0.0391	10.136066	8.067348	0	0
-1.8977	-0.040181	0.02787	-1.0609	-2.0541	-0.03732	9.945169	7.812739	0	0
-1.8974	-0.0433	0.028405	2.1817	1.2756	-0.01577	9.983676	7.905925	0	0
-0.0042	0.004175	0.03412	-0.6828	0.3307	0.00228	8.978089	0.002292	-0.516185	-0.613729
-0.0021	0.005994	0.03701	-0.495	-3.9515	-0.00565	8.706116	0.026717	1.250097	3.375009
-0.0019	0.004274	0.034323	-2.5576	-1.4208	0.0046	8.626049	0.012611	-3.126216	-6.53345
-0.0014	0.002384	0.032262	-3.6852	3.8518	-0.00754	8.588157	0.039977	5.302925	11.101703
-0.0013	0.005376	0.03293	-1.1794	-1.8332	0.02272	8.605169	0.042813	-1.79362	0.430857
-0.0013	0.006934	0.030979	0.4986	1.1194	-0.00322	8.604003	-0.004185	0.825953	0.360216
-0.0061	0.030102	0.023189	-0.3303	0.2764	0.02413	6.876122	-0.000944	-1.80845	-0.796936
0.0053	0.03107	0.023844	0.3486	0.024	0.00112	6.806001	0.032072	0.586787	1.905615
0.0052	0.033072	0.026007	0.4747	-0.6361	-0.006	6.760157	-0.010848	-9.017198	-12.145507
0.0051	0.030049	0.025633	-4.1754	-1.6837	0.01367	6.634254	-0.024166	-22.915093	2.107141
0.0065	0.02767	0.02543	-2.6836	0.9797	0.02817	6.622064	0.014043	1.334955	-0.19587
0.0067	0.027496	0.023143	-0.4434	0.3643	0.00633	6.613073	0.013307	-0.101293	-0.068779
0.2751	0.038419	0.002862	-0.2539	2.1124	0.62396	3.152673	0.029473	-0.090735	0.553551
1.0931	0.037975	0.001967	2.8208	3.4584	0.78322	4.192196	0.064104	3.721586	-2.293082
1.1307	0.03728	-0.000037	3.2703	3.086	0.73705	4.355239	0.053823	2.614503	0.860065
1.1658	0.036791	-0.0003	4.0941	4.0011	0.66965	4.530996	0.048766	1.955769	-0.312649
1.1976	0.035529	-0.00029	3.1712	3.4553	0.60013	4.67488	0.032873	0.794207	0.60991
1.2262	0.035386	0.001318	2.8231	3.0392	0.54343	4.842542	0.040549	1.808094	-0.87621
1.5471	0.029288	0.021969	-0.7152	-0.2521	-0.00181	9.332934	0.012868	-0.092605	0.531122
1.5684	0.015074	0.027001	-1.4311	0.8374	0.01523	8.966103	0.021514	-0.797244	-2.09274
1.5683	0.017009	0.026723	-1.669	-1.1496	-0.00932	8.998016	-0.005462	1.101816	0.707806
1.5676	0.028845	0.023063	-4.574	-1.2617	-0.03839	9.017053	0.002179	-1.936837	2.107019
1.5679	0.040505	0.02327	0.2608	2.172	0.05834	8.950001	-0.020922	-4.504742	-2.797699
1.5669	0.039874	0.024092	1.5085	-2.2827	-0.0174	8.927341	0.043217	1.725607	2.879765
-1.5831	0.032184	0.024077	-0.363	1.7741	-0.0029	6.863514	-0.000444	-0.58658	-1.76266
-1.5822	0.028141	0.036065	-2.064	-6.3473	-0.05884	6.747735	0.076063	0.819935	4.96429
-1.5811	0.022163	0.029221	-2.0224	2.7055	0.01622	6.672957	0.044249	-0.352447	-6.443476
-1.5817	0.02401	0.024159	-5.4551	3.4268	-0.06025	6.689	-0.071933	-2.406998	-6.708857
-1.5818	0.034473	0.026152	-3.7	-2.4885	0.03489	6.757711	0.023644	8.778196	16.734555
-1.5798	0.036693	0.02868	0.5539	1.5213	0.02521	6.681132	-0.018154	-0.134235	-3.45063
-1.5674	0.035775	0.019856	-1.0164	2.1827	-0.00329	6.183117	-0.017	-1.012735	-2.849223
-1.5631	0.027624	0.017046	0.5366	-0.3553	-0.00004	5.4701	0.009099	7.650093	-3.756139
-1.5622	0.025156	0.018423	-0.3699	0.428	0.02221	5.391053	0.022343	-14.75934	3.025665
-1.5616	0.024433	0.017361	-3.8205	-1.0443	-0.03377	5.338541	-0.026907	0.631126	-4.230596
-1.5606	0.026645	0.018155	-1.8703	1.2771	0.02699	5.285387	-0.01011	-17.755866	-7.163046
-1.5603	0.028344	0.019773	-0.3287	0.5708	0.01561	5.278116	0.020401	0.235528	-1.688307
-1.5849	0.038105	0.022134	-0.7264	-0.3239	-0.00911	3.403428	0.006001	0.200438	0.353167
-1.5636	0.023112	0.022728	-2.0769	0.1581	0.01659	2.590009	0.011639	-1.324875	-0.251601
-1.5628	0.022177	0.0217	-3.7627	-0.2723	0.01527	2.45701	0.012647	-9.054506	1.950259
-1.5622	0.022495	0.021371	-6.2101	1.7559	0.01023	2.329181	-0.008978	-15.304059	-0.723042
-1.5612	0.026509	0.022718	-3.725	-1.1157	0.01729	2.200011	0.014112	-1.332731	0.339825
-1.5597	0.026003	0.022996	-1.2583	-0.2197	0.03059	2.118085	0.004503	0.961604	1.693855
-1.5582	0.03156	0.015343	-0.098	-0.7777	-0.001	4.0003	0.001388	-1.501275	4.579059
-1.554	0.035418	0.009812	4.6246	4.5308	0.07804	4.553165	-0.026532	6.010545	-2.081479
-1.5537	0.035198	0.005578	3.9828	-6.5133	0.01266	4.628057	0.056121	0.501522	2.030601
-1.554	0.033181	-0.000043	2.9795	4.8441	-0.02841	4.63464	0.000841	1.295427	-6.472346
-1.5546	0.030661	-0.002661	1.3457	-0.8647	-0.01194	4.599388	-0.038518	0.659457	4.845738
-1.5546	0.030059	0.001552	0.539	1.839	0.01704	4.63935	0.018139	4.818423	-3.489506
0.15	-0.041104	-0.005191	1.3937	1.7139	0.00458	5.686712	-5.419341	0	0
0.1611	-0.035984	0.002316	-2.2659	0.7585	0.04899	6.16174	-5.862794	0	0
0.1622	-0.053741	0.004158	-1.769	-0.5739	-0.0226	6.428994	-6.108428	0	0
0.1622	-0.067862	-0.005293	3.8245	4.3112	0.02303	6.403492	-6.037786	0	0
0.1627	-0.06016	0.001356	2.1181	-2.299	-0.04014	6.291958	-5.93876	0	0
0.1602	-0.041007	0.002526	-0.0833	1.9508	-0.00279	6.18912	-5.892459	0	0
0.0095	0.031775	0.028937	-1.0264	-1.5146	-0.0122	6.870175	0.016266	7.440559	4.097613
-0.0043	0.033478	0.008642	0.1694	-1.6614	-0.01405	6.632204	0.023482	1.049261	0.892546
-0.0049	0.032981	0.007713	0.7131	1.2784	-0.02273	6.596	-0.03232	0.798716	-0.737293
-0.006	0.031881	0.008081	-3.3874	-1.2781	-0.02314	6.543044	-0.015258	-2.207393	0.263024
-0.006	0.034362	0.009047	-2.1652	-0.9886	0.01495	6.536083	-0.006216	-17.685637	2.647794
-0.006	0.035195	0.009385	0.4626	0.7479	-0.01071	6.530099	-0.00318	4.274642	-6.603983
0.0015	0.035561	0.0102	0.1367	-0.146	-0.00648	8.009005	0.003014	-4.76224	-3.153308
0.0014	0.027306	0.023996	-1.816	-0.1274	0.01464	7.540077	-0.023444	0.492152	-2.519064
0.0015	0.029757	0.023305	0.0628	0.4981	0.0057	7.538003	0.004307	2.434979	-0.199249
0.0012	0.030075	0.021394	-3.8587	-0.9037	-0.02123	7.42313	-0.035092	-1.512068	-2.052858
0.0019	0.033576	0.021697	-2.1312	1.0938	0.02584	7.365001	0.010993	-5.035732	2.67586
0.0022	0.037624	0.020798	0.338	-0.0823	0.01427	7.335006	0.007137	-0.196309	1.234294
-0.0161	0.033168	0.009986	0.0282	-1.8954	-0.00023	7.397957	-0.000102	-3.729146	-1.467991
-0.0059	0.055643	0.012639	-5.0988	0.6349	0.07519	5.7581	0.000027	-2.111622	1.075063
-0.0057	0.05843	0.007833	-5.9299	-2.1675	-0.02849	5.594103	0.002114	-0.790321	-0.121974
-0.0068	0.050912	0.007187	-21.3243	-0.9309	-0.04666	5.404412	0.155269	-12.957093	-10.25331
-0.0061	0.061666	0.004208	-18.9938	0.9251	-0.14917	5.382204	0.121179	14.628909	1.416136
-0.0038	0.068942	0.007146	-10.1408	-0.2038	0.13041	5.233054	0.085118	-5.075239	8.982571
1.5423	0.031222	0.029216	-3.1736	0.112	-0.03827	7.5084	0.043088	-1.403049	0.451377
1.5719	0.025789	0.032285	-4.56	0.1676	0.05556	4.677216	-0.039838	-2.151788	-0.525255
1.5744	0.024659	0.032955	-5.0843	-0.2328	0.05496	4.443108	-0.014989	-2.351699	0.066631
1.5774	0.024063	0.032919	-5.2227	-0.2192	0.05899	4.218145	-0.007145	-2.467361	-0.082728
1.5802	0.024264	0.031793	-4.5858	0.548	0.04957	3.996025	0.023577	-0.978377	0.55721
1.5824	0.024446	0.032423	-4.4497	0.4811	0.03885	3.765013	0.033688	-9.798403	-0.221754
2.6885	0.02445	0.025694	-0.3762	0.7867	0.00823	9.204231	-0.005711	0.270328	-0.478884
2.6868	0.022996	0.032477	-2.6889	0.4027	-0.00269	8.119124	-0.0095	-1.602484	-0.619777
